user_id,ticker,weight,interaction_type,interaction_count
user_2518,OZXRI,0.075,,
user_2518,ZLI,0.0404,,
user_2518,UIQB,0.6229,,
user_2518,HENR,0.1231,,
user_2518,UTWKY,0.1386,,
user_2519,GS,0.2453,,
user_2519,DD,0.0237,,
user_2519,BLK,0.0061,,
user_2519,YVR,0.0511,,
user_2519,ESS,0.0467,,
user_2519,KQE,0.4836,,
user_2519,CZC,0.0885,,
user_2519,KLMZ,0.0104,,
user_2519,OHOQP,0.0401,,
user_2519,MRK,0.0046,,
user_2520,FVBY,0.042,,
user_2520,SLNJ,0.0094,,
user_2520,CYACE,0.152,,
user_2520,JOL,0.0412,,
user_2520,V,0.0384,,
user_2520,MST,0.1829,,
user_2520,EXC,0.0352,,
user_2520,AXP,0.0576,,
user_2520,LMT,0.4413,,
user_2521,QSYI,0.0897,,
user_2521,TNUPE,0.124,,
user_2521,WEC,0.0224,,
user_2521,HFSX,0.1247,,
user_2521,RQTC,0.039,,
user_2521,DNAI,0.0502,,
user_2521,PDOG,0.0313,,
user_2521,ELQ,0.0383,,
user_2521,NJCGC,0.1415,,
user_2521,CSPQF,0.1743,,
user_2521,BQGS,0.035,,
user_2521,BMY,0.0428,,
user_2521,ZEENN,0.0073,,
user_2521,SAL,0.0233,,
user_2521,JLLSL,0.0426,,
user_2521,EKT,0.0134,,
user_2522,GE,0.0713,,
user_2522,ABT,0.0959,,
user_2522,XRCK,0.0871,,
user_2522,ZZQGI,0.0485,,
user_2522,VJQKW,0.1217,,
user_2522,ORCL,0.0319,,
user_2522,NFLX,0.0526,,
user_2522,KWX,0.0261,,
user_2522,YANKH,0.0768,,
user_2522,HMOEI,0.0482,,
user_2522,YWXI,0.0203,,
user_2522,WAN,0.0306,,
user_2522,GLCR,0.0272,,
user_2522,PG,0.2006,,
user_2522,WRUFV,0.0612,,
user_2523,QLOP,0.078,,
user_2523,TMO,0.2014,,
user_2523,AYG,0.0148,,
user_2523,SJGKO,0.2039,,
user_2523,JNJ,0.0572,,
user_2523,O,0.1431,,
user_2523,LMT,0.0136,,
user_2523,AVY,0.0235,,
user_2523,RYZLE,0.0159,,
user_2523,AVB,0.0782,,
user_2523,UQW,0.0112,,
user_2523,VOM,0.1161,,
user_2523,PKU,0.0213,,
user_2523,IPNKB,0.0218,,
user_2524,UCXMB,0.0149,,
user_2524,AIAA,0.3392,,
user_2524,NKE,0.3552,,
user_2524,NEM,0.2907,,
user_2525,NRFZP,0.0444,,
user_2525,QSYI,0.2048,,
user_2525,VQV,0.0144,,
user_2525,YIAZC,0.105,,
user_2525,TWQN,0.0329,,
user_2525,TIE,0.0772,,
user_2525,AZDE,0.0505,,
user_2525,D,0.4019,,
user_2525,ESS,0.0687,,
user_2526,ZTQ,0.0952,,
user_2526,PEG,0.0075,,
user_2526,VLO,0.0372,,
user_2526,DWK,0.0322,,
user_2526,BA,0.048,,
user_2526,AYG,0.0302,,
user_2526,EYRA,0.0292,,
user_2526,FDX,0.0276,,
user_2526,IXFM,0.1071,,
user_2526,EA,0.0651,,
user_2526,WUS,0.0098,,
user_2526,HZYS,0.0011,,
user_2526,OPQX,0.0374,,
user_2526,C,0.0014,,
user_2526,UCXMB,0.1936,,
user_2526,XBZ,0.0105,,
user_2526,CQE,0.2669,,
user_2527,HPP,0.6779,,
user_2527,YANKH,0.1047,,
user_2527,LGHDG,0.0078,,
user_2527,LMT,0.0247,,
user_2527,MCD,0.1248,,
user_2527,BIIB,0.0601,,
user_2528,IXOE,0.0076,,
user_2528,COP,0.0172,,
user_2528,VJQKW,0.0408,,
user_2528,NULX,0.5017,,
user_2528,QHZF,0.1729,,
user_2528,JFJR,0.006,,
user_2528,TBV,0.2538,,
user_2529,VUWQA,0.081,,
user_2529,KVF,0.0504,,
user_2529,NIU,0.0428,,
user_2529,PPG,0.0743,,
user_2529,BQGS,0.0236,,
user_2529,EYRA,0.0288,,
user_2529,DDI,0.2155,,
user_2529,CYRYK,0.0516,,
user_2529,AEP,0.0989,,
user_2529,JDCEN,0.0016,,
user_2529,OHOQP,0.015,,
user_2529,CCI,0.0198,,
user_2529,LMT,0.0462,,
user_2529,COP,0.0192,,
user_2529,ABT,0.1184,,
user_2529,IJZSU,0.0447,,
user_2529,JVOKH,0.068,,
user_2530,DJTXC,0.0393,,
user_2530,MEWAY,0.0906,,
user_2530,EKGWW,0.1555,,
user_2530,ECTQL,0.0627,,
user_2530,QLOP,0.069,,
user_2530,NSIT,0.2774,,
user_2530,TWQN,0.3056,,
user_2531,OKSO,0.0814,,
user_2531,RYZLE,0.2423,,
user_2531,ATVI,0.1426,,
user_2531,KVASN,0.0061,,
user_2531,PKU,0.0876,,
user_2531,BEYQ,0.1279,,
user_2531,AMZN,0.0832,,
user_2531,XBZ,0.1906,,
user_2531,IZL,0.0382,,
user_2532,MA,0.0054,,
user_2532,BGJ,0.08,,
user_2532,ILQ,0.1045,,
user_2532,PDDD,0.1154,,
user_2532,NEHP,0.0009,,
user_2532,IXFM,0.0891,,
user_2532,YLGFI,0.0017,,
user_2532,IXOE,0.1187,,
user_2532,VJQKW,0.0967,,
user_2532,KQE,0.0667,,
user_2532,CZC,0.0562,,
user_2532,ESS,0.1,,
user_2532,VZ,0.0047,,
user_2532,DLR,0.1421,,
user_2532,ZMZ,0.0179,,
user_2533,BXFR,0.2143,,
user_2533,MRK,0.22,,
user_2533,MYT,0.495,,
user_2533,KQE,0.0707,,
user_2534,DHIV,0.024,,
user_2534,NRFZP,0.0732,,
user_2534,GWGB,0.0358,,
user_2534,PSFNQ,0.4312,,
user_2534,SO,0.0654,,
user_2534,EKT,0.0061,,
user_2534,XPUOV,0.3643,,
user_2535,AVY,0.0944,,
user_2535,BEYQ,0.0253,,
user_2535,PPG,0.1724,,
user_2535,VOW,0.199,,
user_2535,BSHK,0.0934,,
user_2535,WGXXS,0.0746,,
user_2535,OXGY,0.3409,,
user_2536,HABP,0.4755,,
user_2536,DWK,0.2546,,
user_2536,KVXB,0.0209,,
user_2536,ORLJF,0.0162,,
user_2536,ECTQL,0.094,,
user_2536,OKSO,0.002,,
user_2536,RBZ,0.0077,,
user_2536,OKVYS,0.0167,,
user_2536,CYACE,0.0139,,
user_2536,TWQN,0.0254,,
user_2536,INHZT,0.0182,,
user_2536,ELQ,0.0551,,
user_2537,VXHD,0.0601,,
user_2537,ATVI,0.0609,,
user_2537,PSI,0.401,,
user_2537,XEL,0.0215,,
user_2537,FGHL,0.0524,,
user_2537,TWQN,0.0055,,
user_2537,BWMH,0.0786,,
user_2537,HMPDI,0.0321,,
user_2537,IBM,0.0776,,
user_2537,CRM,0.0649,,
user_2537,XXVS,0.0193,,
user_2537,BIIB,0.0044,,
user_2537,USWZ,0.1043,,
user_2537,XIV,0.0174,,
user_2538,MMGCG,0.0826,,
user_2538,AMZN,0.4233,,
user_2538,OBQDN,0.4402,,
user_2538,QHKO,0.0539,,
user_2539,TDFEK,0.0097,,
user_2539,FCTAE,0.0001,,
user_2539,ISWG,0.0601,,
user_2539,SAL,0.0876,,
user_2539,XLX,0.0329,,
user_2539,GJUTV,0.0313,,
user_2539,DHIV,0.046,,
user_2539,NYX,0.0318,,
user_2539,MCD,0.2038,,
user_2539,EHIX,0.1073,,
user_2539,OHOQP,0.184,,
user_2539,XBZ,0.2053,,
user_2540,MMB,0.0686,,
user_2540,EPUAG,0.078,,
user_2540,PSX,0.4575,,
user_2540,NEM,0.2039,,
user_2540,CAT,0.1921,,
user_2541,VFYK,0.0376,,
user_2541,MA,0.0265,,
user_2541,DHIV,0.0965,,
user_2541,LOW,0.07,,
user_2541,TWQN,0.0312,,
user_2541,MRK,0.0739,,
user_2541,BEYQ,0.0151,,
user_2541,XFWW,0.3323,,
user_2541,BRK.B,0.0048,,
user_2541,DJTXC,0.0015,,
user_2541,XJNVJ,0.0656,,
user_2541,NRFZP,0.0049,,
user_2541,MHE,0.2403,,
user_2542,JOL,0.1134,,
user_2542,ITW,0.103,,
user_2542,CKFRK,0.1351,,
user_2542,WGXXS,0.0272,,
user_2542,XLX,0.2791,,
user_2542,UHXUP,0.0215,,
user_2542,LLY,0.1784,,
user_2542,APD,0.0377,,
user_2542,PSFNQ,0.0038,,
user_2542,DOW,0.1007,,
user_2543,OXY,0.1008,,
user_2543,VHMC,0.0143,,
user_2543,HIIL,0.1129,,
user_2543,XRCK,0.0112,,
user_2543,HABP,0.0107,,
user_2543,BAC,0.1077,,
user_2543,HINX,0.0223,,
user_2543,UPS,0.0052,,
user_2543,BOMOE,0.2038,,
user_2543,CSCO,0.053,,
user_2543,CVX,0.0387,,
user_2543,HFSX,0.0457,,
user_2543,DNR,0.0723,,
user_2543,CSN,0.1288,,
user_2543,TGT,0.0727,,
user_2544,GWGB,0.1182,,
user_2544,LGHDG,0.3142,,
user_2544,ILQ,0.0426,,
user_2544,AYG,0.0772,,
user_2544,IGOFF,0.0849,,
user_2544,XRCK,0.0277,,
user_2544,EXC,0.3241,,
user_2544,MCD,0.0111,,
user_2545,DFNVK,0.0031,,
user_2545,BXFR,0.3078,,
user_2545,GS,0.1133,,
user_2545,YWXI,0.113,,
user_2545,ORCL,0.0045,,
user_2545,SBUX,0.0132,,
user_2545,RVRGC,0.0059,,
user_2545,NEM,0.0135,,
user_2545,KWU,0.0195,,
user_2545,ZEENN,0.0444,,
user_2545,YNVW,0.0009,,
user_2545,DSOL,0.1113,,
user_2545,ISWG,0.0725,,
user_2545,KSOOD,0.1772,,
user_2546,JRN,0.0339,,
user_2546,FCTAE,0.0414,,
user_2546,LPVFH,0.0853,,
user_2546,WEC,0.0179,,
user_2546,GQXGS,0.0622,,
user_2546,KQE,0.0493,,
user_2546,SO,0.0254,,
user_2546,AMZN,0.0195,,
user_2546,JMZUM,0.1088,,
user_2546,YBE,0.0593,,
user_2546,OXY,0.0651,,
user_2546,GMCL,0.432,,
user_2547,IERVS,0.0074,,
user_2547,PG,0.0058,,
user_2547,XDO,0.0528,,
user_2547,EOG,0.7766,,
user_2547,META,0.0096,,
user_2547,TMO,0.1213,,
user_2547,JGIS,0.0265,,
user_2548,REHR,0.1178,,
user_2548,WFJL,0.0549,,
user_2548,WUS,0.1975,,
user_2548,JVOKH,0.0812,,
user_2548,MRK,0.0983,,
user_2548,ORCL,0.0446,,
user_2548,DNDA,0.0524,,
user_2548,UQW,0.0313,,
user_2548,HSJAW,0.1279,,
user_2548,NJT,0.0248,,
user_2548,DXRX,0.0495,,
user_2548,DMMLA,0.1198,,
user_2549,PEP,0.0663,,
user_2549,CFMH,0.1833,,
user_2549,WUS,0.0029,,
user_2549,HADY,0.7474,,
user_2550,LXHJI,0.1326,,
user_2550,MPC,0.071,,
user_2550,KWX,0.257,,
user_2550,AVY,0.2065,,
user_2550,EXC,0.0463,,
user_2550,MRK,0.0125,,
user_2550,OKVYS,0.0294,,
user_2550,TMO,0.0237,,
user_2550,RSEB,0.1405,,
user_2550,EJIPH,0.0805,,
user_2551,XQCSK,0.1322,,
user_2551,XVZJ,0.0469,,
user_2551,VLOO,0.1023,,
user_2551,KNX,0.0272,,
user_2551,BSZW,0.0642,,
user_2551,VOW,0.071,,
user_2551,NRD,0.4218,,
user_2551,XXVS,0.1119,,
user_2551,FBBW,0.0225,,
user_2552,OHOQP,0.039,,
user_2552,XVZJ,0.0186,,
user_2552,MIGDN,0.1105,,
user_2552,PDOG,0.0253,,
user_2552,BLK,0.0398,,
user_2552,HABP,0.1303,,
user_2552,HIIL,0.0333,,
user_2552,TWQN,0.0276,,
user_2552,DJTXC,0.0845,,
user_2552,DD,0.2971,,
user_2552,UNH,0.0052,,
user_2552,IPG,0.1444,,
user_2552,XEBDE,0.0104,,
user_2552,IJZSU,0.0339,,
user_2553,CAN,0.0915,,
user_2553,UCXMB,0.2153,,
user_2553,MFC,0.4432,,
user_2553,EKGWW,0.0183,,
user_2553,UMW,0.2318,,
user_2554,YNVW,0.0357,,
user_2554,ORKF,0.2133,,
user_2554,VMGW,0.0299,,
user_2554,NULX,0.1087,,
user_2554,LON,0.0165,,
user_2554,OKVYS,0.2911,,
user_2554,UZMXP,0.0004,,
user_2554,ZBU,0.0243,,
user_2554,TSJP,0.1035,,
user_2554,PPG,0.1764,,
user_2555,QCVAT,0.1387,,
user_2555,GCPS,0.0052,,
user_2555,JUGLU,0.2025,,
user_2555,TXZG,0.0363,,
user_2555,ILQ,0.2365,,
user_2555,EKGWW,0.0321,,
user_2555,KVXB,0.3487,,
user_2556,GCPS,0.0915,,
user_2556,EQIX,0.1002,,
user_2556,NVYS,0.0771,,
user_2556,AVY,0.1148,,
user_2556,YYJZN,0.1373,,
user_2556,QLOP,0.1423,,
user_2556,USB,0.1762,,
user_2556,OLK,0.0349,,
user_2556,XRI,0.1257,,
user_2557,TDDK,0.2271,,
user_2557,NVDA,0.0355,,
user_2557,GCPS,0.1165,,
user_2557,MUTL,0.0267,,
user_2557,DIS,0.015,,
user_2557,WAN,0.0458,,
user_2557,EMR,0.1273,,
user_2557,CVS,0.0284,,
user_2557,YIAZC,0.0271,,
user_2557,OXY,0.0252,,
user_2557,TVQ,0.0191,,
user_2557,RTX,0.0732,,
user_2557,CFMH,0.0216,,
user_2557,ITW,0.2117,,
user_2558,MYT,0.0541,,
user_2558,PFE,0.0997,,
user_2558,NEE,0.0671,,
user_2558,GOOG,0.4193,,
user_2558,VHMC,0.0703,,
user_2558,QET,0.1057,,
user_2558,QERNP,0.1838,,
user_2559,AAPL,0.0726,,
user_2559,VSQF,0.0128,,
user_2559,GOOG,0.2346,,
user_2559,LGA,0.3092,,
user_2559,LFSE,0.1308,,
user_2559,PEP,0.24,,
user_2560,CAT,0.1567,,
user_2560,FCTAE,0.5944,,
user_2560,XQCSK,0.1511,,
user_2560,O,0.0978,,
user_2561,WUS,0.0022,,
user_2561,TBV,0.0358,,
user_2561,GUQ,0.0427,,
user_2561,HZYS,0.0624,,
user_2561,ILQ,0.1467,,
user_2561,PVC,0.144,,
user_2561,AYG,0.1796,,
user_2561,CFMH,0.033,,
user_2561,XLX,0.0409,,
user_2561,NSIT,0.0157,,
user_2561,YANKH,0.1875,,
user_2561,URWQZ,0.1017,,
user_2561,QERNP,0.0078,,
user_2562,VSW,0.0258,,
user_2562,MFHHA,0.0118,,
user_2562,QHZF,0.2483,,
user_2562,KVASN,0.028,,
user_2562,MMB,0.0489,,
user_2562,HBDEM,0.0273,,
user_2562,UGI,0.0459,,
user_2562,BIIB,0.4698,,
user_2562,PLD,0.0242,,
user_2562,COST,0.0237,,
user_2562,UJYLJ,0.0331,,
user_2562,ISWG,0.0132,,
user_2563,EZIX,0.0631,,
user_2563,PEG,0.0224,,
user_2563,EPUAG,0.0409,,
user_2563,LFSE,0.0509,,
user_2563,WFJL,0.0017,,
user_2563,FKMV,0.0485,,
user_2563,HADY,0.0357,,
user_2563,DSOL,0.0041,,
user_2563,NJCGC,0.2753,,
user_2563,EKT,0.0839,,
user_2563,JMKN,0.2344,,
user_2563,TSM,0.0079,,
user_2563,PEP,0.051,,
user_2563,XTN,0.0801,,
user_2563,RBZ,0.0001,,
user_2564,ZEENN,0.1732,,
user_2564,SUDEN,0.1213,,
user_2564,ZNYV,0.2131,,
user_2564,MST,0.3599,,
user_2564,CSPQF,0.0783,,
user_2564,RQTC,0.0543,,
user_2565,PFE,0.2141,,
user_2565,WAN,0.2887,,
user_2565,EMMU,0.0095,,
user_2565,KVXB,0.0121,,
user_2565,CGXKU,0.0117,,
user_2565,DKU,0.0392,,
user_2565,OPQX,0.0245,,
user_2565,EPAGW,0.0395,,
user_2565,INHZT,0.027,,
user_2565,CYRYK,0.0238,,
user_2565,CRM,0.0117,,
user_2565,MJL,0.0152,,
user_2565,CNS,0.2813,,
user_2565,LIN,0.0017,,
user_2566,IXFM,0.0967,,
user_2566,NULX,0.1008,,
user_2566,MFC,0.1021,,
user_2566,KGZX,0.0083,,
user_2566,VUWQA,0.0311,,
user_2566,UTWKY,0.0404,,
user_2566,TTWO,0.1524,,
user_2566,QCVAT,0.3433,,
user_2566,LIN,0.0466,,
user_2566,BSHK,0.0703,,
user_2566,DNAI,0.0006,,
user_2566,CCI,0.0008,,
user_2566,TSM,0.0067,,
user_2567,PKU,0.0336,,
user_2567,ADBE,0.2892,,
user_2567,HON,0.1763,,
user_2567,QDI,0.054,,
user_2567,MRK,0.056,,
user_2567,CVS,0.0207,,
user_2567,APD,0.0411,,
user_2567,OISCT,0.329,,
user_2568,SUDEN,0.0305,,
user_2568,JMZUM,0.0709,,
user_2568,SHL,0.4841,,
user_2568,NUE,0.2186,,
user_2568,FHV,0.045,,
user_2568,LXWPK,0.0487,,
user_2568,NEHP,0.0433,,
user_2568,NEE,0.0589,,
user_2569,JGIS,0.0993,,
user_2569,ATVI,0.0214,,
user_2569,NKE,0.0171,,
user_2569,RECIK,0.0103,,
user_2569,RBZ,0.084,,
user_2569,UCV,0.1188,,
user_2569,FKMV,0.0147,,
user_2569,IBXR,0.0361,,
user_2569,ISRG,0.1198,,
user_2569,RHHH,0.0641,,
user_2569,ES,0.196,,
user_2569,FKON,0.0134,,
user_2569,GOOG,0.0452,,
user_2569,HENR,0.1282,,
user_2569,OKVYS,0.0317,,
user_2570,IXFM,0.4282,,
user_2570,BA,0.0152,,
user_2570,HENR,0.235,,
user_2570,NHCC,0.0543,,
user_2570,ISRG,0.028,,
user_2570,TKO,0.1595,,
user_2570,QRI,0.0797,,
user_2571,IKLE,0.1441,,
user_2571,DHIV,0.0183,,
user_2571,BAC,0.0364,,
user_2571,EYRA,0.0211,,
user_2571,WFC,0.0117,,
user_2571,IPG,0.0509,,
user_2571,HABP,0.0389,,
user_2571,WQOBB,0.2319,,
user_2571,IQCKM,0.2138,,
user_2571,FCTAE,0.0404,,
user_2571,ZUBS,0.0325,,
user_2571,YBE,0.0281,,
user_2571,QET,0.0693,,
user_2571,DMMLA,0.0626,,
user_2572,HWU,0.0052,,
user_2572,KO,0.1506,,
user_2572,SHL,0.4099,,
user_2572,FCX,0.139,,
user_2572,VYBXU,0.0118,,
user_2572,MS,0.1643,,
user_2572,CRM,0.1191,,
user_2573,QET,0.1407,,
user_2573,OOFN,0.0267,,
user_2573,BXFR,0.0826,,
user_2573,ADBE,0.0023,,
user_2573,KO,0.0758,,
user_2573,CSPQF,0.0025,,
user_2573,GJUTV,0.0251,,
user_2573,NJT,0.1753,,
user_2573,DVCJN,0.072,,
user_2573,XDO,0.1535,,
user_2573,AVY,0.0406,,
user_2573,CGXKU,0.0552,,
user_2573,AMT,0.0432,,
user_2573,EKJ,0.0386,,
user_2573,ORKF,0.0512,,
user_2573,BUZT,0.0024,,
user_2573,TPG,0.0122,,
user_2574,APD,0.0659,,
user_2574,JLLSL,0.1317,,
user_2574,UVKXA,0.1556,,
user_2574,MFC,0.3672,,
user_2574,QWZS,0.0494,,
user_2574,CAT,0.2302,,
user_2575,SVVX,0.0163,,
user_2575,LRYD,0.0372,,
user_2575,OIYPL,0.0505,,
user_2575,EKT,0.2198,,
user_2575,GNBBC,0.0124,,
user_2575,UNP,0.6638,,
user_2576,PSI,0.0831,,
user_2576,ZEENN,0.1053,,
user_2576,MZUR,0.1378,,
user_2576,MIGDN,0.0093,,
user_2576,RBZ,0.0985,,
user_2576,VFYK,0.0317,,
user_2576,TMI,0.1432,,
user_2576,NHCC,0.0541,,
user_2576,USWZ,0.0718,,
user_2576,AMZN,0.0249,,
user_2576,CQE,0.0869,,
user_2576,FCX,0.003,,
user_2576,QHZF,0.1141,,
user_2576,LXHJI,0.0147,,
user_2576,QSYI,0.0213,,
user_2577,LBJ,0.0001,,
user_2577,QJS,0.0301,,
user_2577,EZM,0.0394,,
user_2577,IJEKT,0.0214,,
user_2577,IPG,0.021,,
user_2577,DJTXC,0.1792,,
user_2577,HON,0.0317,,
user_2577,NFLX,0.1027,,
user_2577,GCPS,0.0217,,
user_2577,MRK,0.1327,,
user_2577,OOFN,0.0908,,
user_2577,GIO,0.1132,,
user_2577,ZKHHJ,0.0464,,
user_2577,KSOOD,0.1697,,
user_2578,OLK,0.5786,,
user_2578,QET,0.0474,,
user_2578,UNP,0.0527,,
user_2578,GILD,0.3035,,
user_2578,TNGL,0.0011,,
user_2578,CSPQF,0.0167,,
user_2579,JOL,0.0697,,
user_2579,YHT,0.076,,
user_2579,USWZ,0.0052,,
user_2579,RJWY,0.3648,,
user_2579,KWU,0.0019,,
user_2579,IJZSU,0.1357,,
user_2579,PSI,0.0121,,
user_2579,SDFCL,0.3347,,
user_2580,COF,0.3446,,
user_2580,TPG,0.3209,,
user_2580,WSWB,0.3345,,
user_2581,JUGLU,0.5088,,
user_2581,XIV,0.0974,,
user_2581,RVRGC,0.3571,,
user_2581,MMGCG,0.0368,,
user_2582,JPM,0.0379,,
user_2582,HIIF,0.0006,,
user_2582,IBM,0.0211,,
user_2582,MZIH,0.3809,,
user_2582,JVOKH,0.1514,,
user_2582,LRYD,0.0241,,
user_2582,QERNP,0.0704,,
user_2582,XEL,0.1133,,
user_2582,QHKO,0.0249,,
user_2582,HZYS,0.0117,,
user_2582,OIYPL,0.0564,,
user_2582,RVRGC,0.0211,,
user_2582,YLGFI,0.0667,,
user_2582,OZXRI,0.0091,,
user_2582,AEP,0.0104,,
user_2583,MMGCG,0.2234,,
user_2583,LFSE,0.7203,,
user_2583,OMC,0.0562,,
user_2584,INTC,0.0779,,
user_2584,HIIF,0.0472,,
user_2584,NSR,0.1155,,
user_2584,ESO,0.0306,,
user_2584,DJTXC,0.2218,,
user_2584,VSQF,0.0053,,
user_2584,IGOFF,0.2598,,
user_2584,WQOBB,0.1165,,
user_2584,UNH,0.1253,,
user_2585,TVQ,0.1067,,
user_2585,VUWQA,0.1143,,
user_2585,NSR,0.0975,,
user_2585,HDW,0.1326,,
user_2585,TWQN,0.0357,,
user_2585,CFMH,0.1617,,
user_2585,PDOG,0.0281,,
user_2585,BLK,0.0753,,
user_2585,COF,0.0715,,
user_2585,CMI,0.0993,,
user_2585,VZ,0.0774,,
user_2586,KMI,0.0041,,
user_2586,FHV,0.154,,
user_2586,OPQX,0.0027,,
user_2586,T,0.0873,,
user_2586,WMT,0.2092,,
user_2586,HIIF,0.2028,,
user_2586,DDI,0.2109,,
user_2586,BSZW,0.1057,,
user_2586,PVC,0.0233,,
user_2587,DEALX,0.039,,
user_2587,XIV,0.2171,,
user_2587,HRIS,0.5405,,
user_2587,OXY,0.0402,,
user_2587,WOS,0.0672,,
user_2587,WUS,0.0377,,
user_2587,BA,0.0529,,
user_2587,OPQX,0.0053,,
user_2588,USWZ,0.194,,
user_2588,BQGS,0.029,,
user_2588,FCTAE,0.0423,,
user_2588,WFC,0.0009,,
user_2588,SLNJ,0.0722,,
user_2588,NVDA,0.0467,,
user_2588,MZX,0.0473,,
user_2588,TWIRA,0.0166,,
user_2588,UNHA,0.042,,
user_2588,CKFRK,0.0226,,
user_2588,DOW,0.0185,,
user_2588,MCD,0.2044,,
user_2588,DMMLA,0.176,,
user_2588,VITN,0.0257,,
user_2588,NUE,0.0617,,
user_2589,URWQZ,0.3388,,
user_2589,BXFR,0.2289,,
user_2589,YYJZN,0.0368,,
user_2589,DJTXC,0.0804,,
user_2589,WRZJZ,0.0712,,
user_2589,OUBCT,0.0724,,
user_2589,IBM,0.0064,,
user_2589,WMT,0.0239,,
user_2589,ZLI,0.0209,,
user_2589,KGZX,0.1204,,
user_2590,UPPVV,0.0827,,
user_2590,WGXXS,0.0611,,
user_2590,MEWAY,0.0915,,
user_2590,V,0.0611,,
user_2590,VVNQL,0.2208,,
user_2590,SBUX,0.0285,,
user_2590,UTWKY,0.009,,
user_2590,IXOE,0.164,,
user_2590,JZKZ,0.0409,,
user_2590,GLCR,0.1607,,
user_2590,AMT,0.0094,,
user_2590,EBLP,0.0442,,
user_2590,CDM,0.026,,
user_2591,EMMU,0.0796,,
user_2591,SDFCL,0.0924,,
user_2591,XDO,0.1584,,
user_2591,DFNVK,0.1701,,
user_2591,WAN,0.2304,,
user_2591,DUK,0.0933,,
user_2591,XOM,0.1759,,
user_2592,QERNP,0.1607,,
user_2592,HFSX,0.0082,,
user_2592,SAL,0.0058,,
user_2592,OMC,0.0643,,
user_2592,QRWDA,0.0184,,
user_2592,VUWQA,0.1066,,
user_2592,HMPDI,0.0192,,
user_2592,NEM,0.2364,,
user_2592,COST,0.1367,,
user_2592,BRK.B,0.0214,,
user_2592,EPAGW,0.2223,,
user_2593,HIIF,0.0898,,
user_2593,JGHK,0.1365,,
user_2593,KLMZ,0.1459,,
user_2593,YWXI,0.0,,
user_2593,CRM,0.0919,,
user_2593,QRI,0.377,,
user_2593,YYJZN,0.1588,,
user_2594,CSPQF,0.5589,,
user_2594,KNX,0.1083,,
user_2594,GS,0.3328,,
user_2595,LILV,0.0323,,
user_2595,VMT,0.065,,
user_2595,ABBV,0.0722,,
user_2595,KGZX,0.0881,,
user_2595,LON,0.1503,,
user_2595,KO,0.0168,,
user_2595,DNR,0.024,,
user_2595,WZA,0.1939,,
user_2595,GS,0.1675,,
user_2595,UNP,0.1623,,
user_2595,CSCO,0.022,,
user_2595,IFK,0.0057,,
user_2596,MYT,0.1373,,
user_2596,XAC,0.378,,
user_2596,PEP,0.0502,,
user_2596,D,0.4345,,
user_2597,KMI,0.0324,,
user_2597,IBXR,0.0751,,
user_2597,UHXUP,0.0752,,
user_2597,WOS,0.0348,,
user_2597,KVASN,0.4377,,
user_2597,LGJU,0.1129,,
user_2597,YANKH,0.0449,,
user_2597,WSWB,0.0338,,
user_2597,SPG,0.116,,
user_2597,KO,0.0037,,
user_2597,DMMLA,0.0274,,
user_2597,RFKQ,0.0008,,
user_2597,GJUTV,0.0052,,
user_2598,BOMOE,0.2316,,
user_2598,IPG,0.0232,,
user_2598,HIIL,0.0509,,
user_2598,VMGW,0.0521,,
user_2598,YIAZC,0.0828,,
user_2598,VUWQA,0.0043,,
user_2598,TWQN,0.0291,,
user_2598,VSQF,0.0151,,
user_2598,KFKFA,0.031,,
user_2598,IXOE,0.0157,,
user_2598,MFC,0.0079,,
user_2598,MZUR,0.0435,,
user_2598,ABBV,0.4099,,
user_2598,XVZJ,0.003,,
user_2599,HDW,0.1388,,
user_2599,PPG,0.0262,,
user_2599,QCVAT,0.34,,
user_2599,FOHGF,0.0042,,
user_2599,LQYZ,0.075,,
user_2599,TKO,0.0104,,
user_2599,NVDA,0.0306,,
user_2599,QET,0.0348,,
user_2599,OUBCT,0.031,,
user_2599,SFUH,0.0245,,
user_2599,XRI,0.0866,,
user_2599,YRE,0.1019,,
user_2599,XAC,0.0243,,
user_2599,TXZG,0.0392,,
user_2599,HMPDI,0.0326,,
user_2600,XLX,0.0591,,
user_2600,ILQ,0.0107,,
user_2600,NJWOG,0.1075,,
user_2600,BMY,0.1046,,
user_2600,ABT,0.0586,,
user_2600,V,0.0899,,
user_2600,ZTQ,0.2929,,
user_2600,PNC,0.1678,,
user_2600,SHVJ,0.062,,
user_2600,AVB,0.047,,
user_2601,FCTAE,0.0898,,
user_2601,EKGWW,0.0738,,
user_2601,EPUAG,0.0768,,
user_2601,TDDK,0.1546,,
user_2601,MZIH,0.5688,,
user_2601,WEC,0.0054,,
user_2601,WGXXS,0.0307,,
user_2602,DNR,0.0598,,
user_2602,ORCL,0.4532,,
user_2602,NJCGC,0.1379,,
user_2602,XVZJ,0.1887,,
user_2602,PDOG,0.1604,,
user_2603,ZBU,0.1293,,
user_2603,ECL,0.0466,,
user_2603,EJIPH,0.0742,,
user_2603,DHP,0.0013,,
user_2603,JLLSL,0.0711,,
user_2603,QLOP,0.0186,,
user_2603,TDFEK,0.1357,,
user_2603,CMI,0.0937,,
user_2603,CKFRK,0.0078,,
user_2603,KVF,0.0073,,
user_2603,WOS,0.0233,,
