date,ticker,price
2023-12-27,TFC,587.8828618743901
2023-12-28,TFC,587.8257837422655
2023-12-29,TFC,590.9437898926441
2024-01-01,TFC,588.9718150453306
2024-01-02,TFC,583.5120433251959
2024-01-03,TFC,575.0028663987379
2024-01-04,TFC,568.3384477022379
2024-01-05,TFC,562.6099287492453
2024-01-08,TFC,561.4424448231013
2024-01-09,TFC,559.1131866627245
2024-01-10,TFC,551.8684145032835
2024-01-11,TFC,549.2307034184479
2024-01-12,TFC,546.5954773116821
2024-01-15,TFC,552.4145594909941
2024-01-16,TFC,547.473548307598
2024-01-17,TFC,544.4122051415569
2024-01-18,TFC,545.579921236375
2024-01-19,TFC,547.6302217415263
2024-01-22,TFC,549.5210538970437
2024-01-23,TFC,546.8655018364581
2024-01-24,TFC,547.0255349346679
2024-01-25,TFC,547.459338390848
2024-01-26,TFC,546.3425598038992
2024-01-29,TFC,545.1178566128499
2024-01-30,TFC,549.3165257405276
2024-01-31,TFC,545.656021780666
2024-02-01,TFC,548.32397274681
2024-02-02,TFC,551.1912042872495
2024-02-05,TFC,552.0473134539542
2024-02-06,TFC,550.9790659651987
2024-02-07,TFC,552.5779025184108
2024-02-08,TFC,551.9731085171215
2024-02-09,TFC,554.4073374974367
2024-02-12,TFC,554.323864144464
2024-02-13,TFC,562.1386744323702
2024-02-14,TFC,557.071695727957
2024-02-15,TFC,550.0224589707527
2024-02-16,TFC,553.5529779442712
2024-02-19,TFC,548.8652253100269
2024-02-20,TFC,549.8404313345059
2024-02-21,TFC,551.5226705904988
2024-02-22,TFC,552.1603960044047
2024-02-23,TFC,553.2386228080735
2024-02-26,TFC,550.5291481492617
2024-02-27,TFC,550.2491530704569
2024-02-28,TFC,548.6276245997896
2024-02-29,TFC,546.7317167457372
2024-03-01,TFC,552.0683723364771
2024-03-04,TFC,550.9430861881933
2024-03-05,TFC,544.9990752188073
2024-03-06,TFC,546.9032017357315
2024-03-07,TFC,546.8300386711996
2024-03-08,TFC,544.6283530361865
2024-03-11,TFC,543.5090951654689
2024-03-12,TFC,537.6194474356454
2024-03-13,TFC,539.5495793314808
2024-03-14,TFC,539.085570999294
2024-03-15,TFC,538.5007361728963
2024-03-18,TFC,536.0571519796125
2024-03-19,TFC,542.4083635843331
2024-03-20,TFC,544.2927423765613
2024-03-21,TFC,537.1656963283287
2024-03-22,TFC,538.5511016584823
2024-03-25,TFC,538.5610565762333
2024-03-26,TFC,537.7061117763977
2024-03-27,TFC,533.9454875990047
2024-03-28,TFC,532.9840370434817
2024-03-29,TFC,536.4647855681363
2024-04-01,TFC,537.6557834590021
2024-04-02,TFC,536.3701952797088
2024-04-03,TFC,538.5671205493562
2024-04-04,TFC,536.0665624271866
2024-04-05,TFC,535.4133082744075
2024-04-08,TFC,537.757059709131
2024-04-09,TFC,537.5150449360913
2024-04-10,TFC,538.8196057381678
2024-04-11,TFC,540.2384920674505
2024-04-12,TFC,539.2782832429826
2024-04-15,TFC,540.7449429692477
2024-04-16,TFC,541.7611109784556
2024-04-17,TFC,541.7759649288876
2024-04-18,TFC,541.6184652858581
2024-04-19,TFC,542.132717232275
2024-04-22,TFC,543.0689294116669
2024-04-23,TFC,541.063581899694
2024-04-24,TFC,542.9332612883825
2024-04-25,TFC,544.0183918788124
2024-04-26,TFC,542.4145987461054
2024-04-29,TFC,548.0132202562944
2024-04-30,TFC,544.1498801140676
2024-05-01,TFC,549.1192312362267
2024-05-02,TFC,550.8422363712233
2024-05-03,TFC,547.8681343413044
2024-05-06,TFC,542.460779919088
2024-05-07,TFC,541.1357057810645
2024-05-08,TFC,539.0854140569074
2024-05-09,TFC,543.6087547671624
2024-05-10,TFC,540.2696539303729
2024-05-13,TFC,552.1613841440521
2024-05-14,TFC,554.0603991923034
2024-05-15,TFC,555.0606046857032
2024-05-16,TFC,556.9928785706554
2024-05-17,TFC,562.525328512703
2024-05-20,TFC,565.9575996123289
2024-05-21,TFC,568.6837518543804
2024-05-22,TFC,573.1625923809497
2024-05-23,TFC,565.4869762383302
2024-05-24,TFC,564.4042098093053
2024-05-27,TFC,561.9081002798208
2024-05-28,TFC,564.8038694993024
2024-05-29,TFC,563.8214078610417
2024-05-30,TFC,561.0377093850918
2024-05-31,TFC,553.5053233445803
2024-06-03,TFC,552.2038568767636
2024-06-04,TFC,561.2938333218824
2024-06-05,TFC,566.2481728014952
2024-06-06,TFC,569.9195669878949
2024-06-07,TFC,570.3827109424071
2024-06-10,TFC,568.4004276974903
2024-06-11,TFC,569.3785358262944
2024-06-12,TFC,568.2717759325723
2024-06-13,TFC,566.3588206367913
2024-06-14,TFC,563.1921346800062
2024-06-17,TFC,562.8003821835066
2024-06-18,TFC,560.2801440789607
2024-06-19,TFC,563.5749735934668
2024-06-20,TFC,568.2199747894468
2024-06-21,TFC,567.648497238401
2024-06-24,TFC,563.6965234851239
2024-06-25,TFC,561.8136419545222
2024-06-26,TFC,568.2042206302485
2024-06-27,TFC,574.886986337691
2024-06-28,TFC,574.3225611653378
2024-07-01,TFC,577.5669715600579
2024-07-02,TFC,575.4512922352416
2024-07-03,TFC,573.7902401675307
2024-07-04,TFC,572.3385660236908
2024-07-05,TFC,565.9213222018192
2024-07-08,TFC,565.8048708581479
2024-07-09,TFC,563.8135574449828
2024-07-10,TFC,559.6705225638553
2024-07-11,TFC,553.5198009282377
2024-07-12,TFC,552.4360977484545
2024-07-15,TFC,551.9101647245017
2024-07-16,TFC,552.7615094954274
2024-07-17,TFC,553.7115591237186
2024-07-18,TFC,560.3143100699442
2024-07-19,TFC,560.0304026798825
2024-07-22,TFC,559.0425370680179
2024-07-23,TFC,556.041208175178
2024-07-24,TFC,554.6342290511415
2024-07-25,TFC,547.4934854423647
2024-07-26,TFC,541.0253633667443
2024-07-29,TFC,543.9638424485141
2024-07-30,TFC,544.1444217544138
2024-07-31,TFC,548.7126660822377
2024-08-01,TFC,548.5434193226502
2024-08-02,TFC,543.6254500827363
2024-08-05,TFC,541.7966711816629
2024-08-06,TFC,541.451232508819
2024-08-07,TFC,542.0746585863205
2024-08-08,TFC,541.6914208143897
2024-08-09,TFC,541.7657061181176
2024-08-12,TFC,544.8366336612389
2024-08-13,TFC,544.7498497969556
2024-08-14,TFC,542.5529580600667
2024-08-15,TFC,544.8340790346831
2024-08-16,TFC,543.8412055360167
2024-08-19,TFC,543.5492280733152
2024-08-20,TFC,546.0703820764504
2024-08-21,TFC,549.5019795232198
2024-08-22,TFC,551.9846194440246
2024-08-23,TFC,552.9749969913478
2024-08-26,TFC,550.5535568890101
2024-08-27,TFC,546.0077648973732
2024-08-28,TFC,548.4761703993
2024-08-29,TFC,548.5794667815029
2024-08-30,TFC,552.8357462899204
2024-09-02,TFC,555.3708220554391
2024-09-03,TFC,554.2340379084568
2024-09-04,TFC,549.3315577658329
2024-09-05,TFC,552.1558276706827
2024-09-06,TFC,553.2601880610562
2024-09-09,TFC,553.6816938156247
2024-09-10,TFC,545.5794757590445
2024-09-11,TFC,547.7958669651349
2024-09-12,TFC,551.8781774561335
2024-09-13,TFC,548.8691076215297
2024-09-16,TFC,538.020010065691
2024-09-17,TFC,534.6732911913156
2024-09-18,TFC,532.6723760846031
2024-09-19,TFC,534.6559498524834
2024-09-20,TFC,538.206753968201
2024-09-23,TFC,537.3320260029071
2024-09-24,TFC,534.4805988392325
2024-09-25,TFC,529.9663308997993
2024-09-26,TFC,527.6397648149978
2024-09-27,TFC,527.4215486491631
2024-09-30,TFC,528.5303166729715
2024-10-01,TFC,526.4908208079871
2024-10-02,TFC,525.8615092351993
2024-10-03,TFC,527.8409345750836
2024-10-04,TFC,528.2761605753916
2024-10-07,TFC,526.1980335244912
2024-10-08,TFC,525.6397265334749
2024-10-09,TFC,527.3470267262655
2024-10-10,TFC,529.8131606606846
2024-10-11,TFC,525.5801500774811
2024-10-14,TFC,528.4513447819362
2024-10-15,TFC,527.3651434872356
2024-10-16,TFC,534.7516781822807
2024-10-17,TFC,534.9993204686878
2024-10-18,TFC,539.2506263789699
2024-10-21,TFC,543.0102658004221
2024-10-22,TFC,551.0714464052185
2024-10-23,TFC,549.5916858073109
2024-10-24,TFC,553.3397890543223
2024-10-25,TFC,558.5760876154887
2024-10-28,TFC,562.69187320995
2024-10-29,TFC,566.1671226748394
2024-10-30,TFC,564.1711398727655
2024-10-31,TFC,567.1003284369045
2024-11-01,TFC,564.8907660714318
2024-11-04,TFC,564.8463178169036
2024-11-05,TFC,570.2928344169823
2024-11-06,TFC,567.9210145293614
2024-11-07,TFC,564.6449365573291
2024-11-08,TFC,566.2126446328473
2024-11-11,TFC,562.9356355907131
2024-11-12,TFC,561.2072806451935
2024-11-13,TFC,560.1480890002035
2024-11-14,TFC,554.9675541144322
2024-11-15,TFC,557.004225116701
2024-11-18,TFC,550.4547756806015
2024-11-19,TFC,550.0199729280292
2024-11-20,TFC,552.3556803210106
2024-11-21,TFC,554.684895639658
2024-11-22,TFC,557.1320328546512
2024-11-25,TFC,559.368077378351
2024-11-26,TFC,561.015847644431
2024-11-27,TFC,556.5207475128061
2024-11-28,TFC,564.4574998414873
2024-11-29,TFC,565.0385523847975
2024-12-02,TFC,563.1793692484946
2024-12-03,TFC,567.026070413459
2024-12-04,TFC,562.1721996373275
2024-12-05,TFC,557.9756762382146
2024-12-06,TFC,552.1708628120064
2024-12-09,TFC,550.8879509352299
2024-12-10,TFC,543.6076544975153
2024-12-11,TFC,543.0364773914816
2024-12-12,TFC,542.6626984027232
2024-12-13,TFC,542.29067983092
2024-12-16,TFC,542.949203502391
2024-12-17,TFC,546.8799801760396
2024-12-18,TFC,549.0343478797914
2024-12-19,TFC,547.682075296401
2024-12-20,TFC,544.6333628920888
2024-12-23,TFC,542.2680300195402
2024-12-24,TFC,547.4910063031589
2024-12-25,TFC,547.8614028032946
2024-12-26,TFC,551.6049924959614
2024-12-27,TFC,553.4306810374209
2024-12-30,TFC,555.2636710346909
2024-12-31,TFC,555.6923476933742
2025-01-01,TFC,554.1568527042858
2025-01-02,TFC,550.9072543862213
2025-01-03,TFC,551.4117385083377
2025-01-06,TFC,553.8047446715144
2025-01-07,TFC,552.5280193268923
2025-01-08,TFC,557.3266104983651
2025-01-09,TFC,555.37078151062
2025-01-10,TFC,552.9597548014932
2025-01-13,TFC,547.9239094801977
2025-01-14,TFC,546.9259627215263
2025-01-15,TFC,548.5196325723106
2025-01-16,TFC,547.4996523742324
2025-01-17,TFC,549.6282890921944
2025-01-20,TFC,554.2446783211979
2025-01-21,TFC,554.2614853451023
2025-01-22,TFC,557.4489614168908
2025-01-23,TFC,550.527592306088
2025-01-24,TFC,540.2942785102209
2025-01-27,TFC,540.2370979531529
2025-01-28,TFC,543.6166355668735
2025-01-29,TFC,541.653693308476
2025-01-30,TFC,544.3175541672687
2025-01-31,TFC,543.3521135433332
2025-02-03,TFC,541.1481981086492
2025-02-04,TFC,544.8461593015702
2025-02-05,TFC,551.9906554684499
2025-02-06,TFC,551.8375829080009
2025-02-07,TFC,556.7194184364251
2025-02-10,TFC,559.0053994439266
2025-02-11,TFC,559.1884763378754
2025-02-12,TFC,559.0676914196879
2025-02-13,TFC,554.9442027609039
2025-02-14,TFC,553.7097861592714
2025-02-17,TFC,554.2889235060339
2025-02-18,TFC,553.0268895426775
2025-02-19,TFC,556.6535339232679
2025-02-20,TFC,556.7014312985892
2025-02-21,TFC,559.1511977149464
2025-02-24,TFC,557.7729044082598
2025-02-25,TFC,553.6788658204126
2025-02-26,TFC,551.2160464873905
2025-02-27,TFC,549.2296879779433
2025-02-28,TFC,542.3796939044412
2025-03-03,TFC,545.9998584439206
2025-03-04,TFC,543.2868736410206
2025-03-05,TFC,540.9013685083797
2025-03-06,TFC,540.0655245663809
2025-03-07,TFC,541.9368912542482
2025-03-10,TFC,538.3058866398655
2025-03-11,TFC,532.7634172317272
2025-03-12,TFC,530.791018186323
2025-03-13,TFC,533.0496399558999
2025-03-14,TFC,533.070824582169
2025-03-17,TFC,535.6959012846561
2025-03-18,TFC,540.4574215103231
2025-03-19,TFC,537.5527480405055
2025-03-20,TFC,533.8245594345667
2025-03-21,TFC,530.2072588484789
2025-03-24,TFC,530.3128446054093
2025-03-25,TFC,525.6659590335184
2025-03-26,TFC,529.455910500314
2025-03-27,TFC,530.957782765679
2025-03-28,TFC,529.0965792084019
2025-03-31,TFC,529.6068429842346
2025-04-01,TFC,526.9466483963371
2025-04-02,TFC,524.0258350671361
2025-04-03,TFC,523.8032133980242
2025-04-04,TFC,516.1329136513068
2023-11-20,USB,28.222803338093783
2023-11-21,USB,28.386947288354325
2023-11-22,USB,28.4081525104587
2023-11-23,USB,28.251264691261607
2023-11-24,USB,28.23536742711335
2023-11-27,USB,28.273028093369387
2023-11-28,USB,28.22259909356425
2023-11-29,USB,28.081074162719496
2023-11-30,USB,28.079054183670376
2023-12-01,USB,27.996776453482155
2023-12-04,USB,28.18854410982909
2023-12-05,USB,28.189150051749333
2023-12-06,USB,27.946194597416035
2023-12-07,USB,27.77992664176869
2023-12-08,USB,27.814900875562515
2023-12-11,USB,27.9687286416555
2023-12-12,USB,27.97737851439008
2023-12-13,USB,27.890450294234586
2023-12-14,USB,27.79274386383872
2023-12-15,USB,27.90809843763052
2023-12-18,USB,28.02803069561831
2023-12-19,USB,28.00109403349863
2023-12-20,USB,28.058851529485626
2023-12-21,USB,27.904233014509582
2023-12-22,USB,27.96316321834143
2023-12-25,USB,27.79952328572794
2023-12-26,USB,27.760157135530086
2023-12-27,USB,27.98810725279398
2023-12-28,USB,27.892488454098032
2023-12-29,USB,27.82971168059895
2024-01-01,USB,27.777744981256475
2024-01-02,USB,27.791262922624448
2024-01-03,USB,27.891049068067368
2024-01-04,USB,27.868686432604036
2024-01-05,USB,27.86477137349127
2024-01-08,USB,27.665260404237923
2024-01-09,USB,27.498712923288444
2024-01-10,USB,27.53105167282606
2024-01-11,USB,27.581582520951752
2024-01-12,USB,27.676648680121822
2024-01-15,USB,27.800803062480117
2024-01-16,USB,28.049350372105778
2024-01-17,USB,27.999117353484067
2024-01-18,USB,27.91520176619041
2024-01-19,USB,27.902589407368776
2024-01-22,USB,27.79747452498612
2024-01-23,USB,27.86626923893065
2024-01-24,USB,27.974903450766785
2024-01-25,USB,28.045894040613376
2024-01-26,USB,27.867627260555246
2024-01-29,USB,27.90056206956459
2024-01-30,USB,27.859516215114393
2024-01-31,USB,27.875802427141352
2024-02-01,USB,27.81368628397589
2024-02-02,USB,27.91846561929915
2024-02-05,USB,28.11493374411338
2024-02-06,USB,28.03667599426706
2024-02-07,USB,28.00300049217675
2024-02-08,USB,28.24094852871597
2024-02-09,USB,28.21963604025823
2024-02-12,USB,28.273826552213354
2024-02-13,USB,28.342414617225746
2024-02-14,USB,28.42635079002798
2024-02-15,USB,28.429882132573663
2024-02-16,USB,28.23405379696258
2024-02-19,USB,28.130838146316556
2024-02-20,USB,28.200576468214344
2024-02-21,USB,28.290327127876424
2024-02-22,USB,28.288796708185732
2024-02-23,USB,28.309512321338506
2024-02-26,USB,28.191603296686942
2024-02-27,USB,28.097042544634128
2024-02-28,USB,28.391493312918627
2024-02-29,USB,28.539661166644464
2024-03-01,USB,28.488532743027488
2024-03-04,USB,28.66759265087336
2024-03-05,USB,28.84063893586082
2024-03-06,USB,28.6959525560461
2024-03-07,USB,28.479928375220293
2024-03-08,USB,28.526650143838516
2024-03-11,USB,28.66446434730843
2024-03-12,USB,28.639604318388933
2024-03-13,USB,28.76844337576715
2024-03-14,USB,28.893835369976987
2024-03-15,USB,28.905156901959955
2024-03-18,USB,28.84221197824382
2024-03-19,USB,29.047859579741573
2024-03-20,USB,29.155917049054892
2024-03-21,USB,29.15537651277216
2024-03-22,USB,29.24925623628777
2024-03-25,USB,29.27095008282779
2024-03-26,USB,29.34534754467107
2024-03-27,USB,29.373563544475076
2024-03-28,USB,29.263179548539703
2024-03-29,USB,28.9758732916825
2024-04-01,USB,28.812582533880573
2024-04-02,USB,28.92629726069505
2024-04-03,USB,28.87023176451278
2024-04-04,USB,28.826623592297267
2024-04-05,USB,28.908588357692405
2024-04-08,USB,28.849677481077
2024-04-09,USB,29.043450359368794
2024-04-10,USB,29.053737275664705
2024-04-11,USB,28.973589473042374
2024-04-12,USB,28.960604860025235
2024-04-15,USB,29.112351698713493
2024-04-16,USB,29.313496657158552
2024-04-17,USB,29.39281067818126
2024-04-18,USB,29.35030267397274
2024-04-19,USB,29.169247612799886
2024-04-22,USB,29.152144964522748
2024-04-23,USB,28.959496983477464
2024-04-24,USB,29.07161109385935
2024-04-25,USB,29.092700757701117
2024-04-26,USB,29.231705334815942
2024-04-29,USB,29.33079051203667
2024-04-30,USB,29.378503380294102
2024-05-01,USB,29.078500332813686
2024-05-02,USB,29.025566158452587
2024-05-03,USB,29.099071114453164
2024-05-06,USB,28.99795400237854
2024-05-07,USB,28.76001332468011
2024-05-08,USB,28.675968906093445
2024-05-09,USB,28.393718270024184
2024-05-10,USB,28.224822973670253
2024-05-13,USB,28.38102939481529
2024-05-14,USB,28.325561146429177
2024-05-15,USB,28.438747755394832
2024-05-16,USB,28.676011833745285
2024-05-17,USB,28.643240556707127
2024-05-20,USB,28.5882678281202
2024-05-21,USB,28.522537281169555
2024-05-22,USB,28.60956582877354
2024-05-23,USB,28.58153807788376
2024-05-24,USB,28.671327168501023
2024-05-27,USB,28.745199082092977
2024-05-28,USB,28.628115192464257
2024-05-29,USB,28.874420078501462
2024-05-30,USB,29.09657109933831
2024-05-31,USB,29.293630644930044
2024-06-03,USB,29.286677948378426
2024-06-04,USB,29.073720999058896
2024-06-05,USB,29.317016848532848
2024-06-06,USB,29.289574523852465
2024-06-07,USB,29.278942088304206
2024-06-10,USB,29.271441246904427
2024-06-11,USB,29.18115855123392
2024-06-12,USB,28.98647095052867
2024-06-13,USB,28.82350276710851
2024-06-14,USB,28.826607081672933
2024-06-17,USB,28.630938019881388
2024-06-18,USB,28.67730780914764
2024-06-19,USB,28.444867649064726
2024-06-20,USB,28.435902565440152
2024-06-21,USB,28.413629558205066
2024-06-24,USB,28.508821185427315
2024-06-25,USB,28.56089479733967
2024-06-26,USB,28.28867358168788
2024-06-27,USB,28.453047290689494
2024-06-28,USB,28.54677546034858
2024-07-01,USB,28.644045566731037
2024-07-02,USB,28.531022922051296
2024-07-03,USB,28.294952024231204
2024-07-04,USB,28.293512722294125
2024-07-05,USB,28.47397170875258
2024-07-08,USB,28.476375658603043
2024-07-09,USB,28.26142995256891
2024-07-10,USB,28.240971191544194
2024-07-11,USB,28.19906202394909
2024-07-12,USB,28.362085300129955
2024-07-15,USB,28.239470241526348
2024-07-16,USB,28.296738585896307
2024-07-17,USB,28.40839622202484
2024-07-18,USB,28.53783887938998
2024-07-19,USB,28.54543450027033
2024-07-22,USB,28.44170413256751
2024-07-23,USB,28.395634786796858
2024-07-24,USB,28.3347356058651
2024-07-25,USB,28.334112403468673
2024-07-26,USB,28.60510694179919
2024-07-29,USB,28.555319160141895
2024-07-30,USB,28.304389566316207
2024-07-31,USB,28.091888891012037
2024-08-01,USB,28.153215778310535
2024-08-02,USB,28.250825261134466
2024-08-05,USB,28.199410763068908
2024-08-06,USB,28.05723970717745
2024-08-07,USB,28.15409039307119
2024-08-08,USB,28.31059553332947
2024-08-09,USB,28.450768817170673
2024-08-12,USB,28.556071764080293
2024-08-13,USB,28.35865629352315
2024-08-14,USB,28.249771040132288
2024-08-15,USB,28.250915113685334
2024-08-16,USB,28.228816506963003
2024-08-19,USB,28.25612817849204
2024-08-20,USB,28.342886537616497
2024-08-21,USB,28.371351440954147
2024-08-22,USB,28.257640418579587
2024-08-23,USB,28.393616170799344
2024-08-26,USB,28.188338410185786
2024-08-27,USB,28.311429351038207
2024-08-28,USB,28.171718094798592
2024-08-29,USB,28.220415421227646
2024-08-30,USB,28.327633721400684
2024-09-02,USB,28.208345202399315
2024-09-03,USB,28.169371647021922
2024-09-04,USB,28.15984471345785
2024-09-05,USB,28.290253885844944
2024-09-06,USB,28.40743635017818
2024-09-09,USB,28.317238172694452
2024-09-10,USB,28.41246160353979
2024-09-11,USB,28.612558796608482
2024-09-12,USB,28.72298613694091
2024-09-13,USB,28.51803023917075
2024-09-16,USB,28.469485633753095
2024-09-17,USB,28.548747841671542
2024-09-18,USB,28.661142313579713
2024-09-19,USB,28.54618184399475
2024-09-20,USB,28.456061854714697
2024-09-23,USB,28.26492988077332
2024-09-24,USB,28.263466367253507
2024-09-25,USB,27.95978877914112
2024-09-26,USB,27.832494506403904
2024-09-27,USB,27.94660872877459
2024-09-30,USB,27.960574418744386
2024-10-01,USB,27.903590988673283
2024-10-02,USB,27.779690265556642
2024-10-03,USB,27.674023374889245
2024-10-04,USB,27.728011666359365
2024-10-07,USB,27.84485226094524
2024-10-08,USB,27.932653502522143
2024-10-09,USB,28.13290395241406
2024-10-10,USB,28.04176234734485
2024-10-11,USB,28.0229396022802
2024-10-14,USB,27.710931228211106
2024-10-15,USB,27.70019721478583
2024-10-16,USB,27.66420491000434
2024-10-17,USB,27.701767583078215
2024-10-18,USB,27.828314008006423
2024-10-21,USB,27.765539668999885
2024-10-22,USB,27.91054317836487
2024-10-23,USB,27.925906627742393
2024-10-24,USB,27.759689439976135
2024-10-25,USB,27.892425864956323
2024-10-28,USB,27.876917168519782
2024-10-29,USB,27.879247248803527
2024-10-30,USB,27.80406522049449
2024-10-31,USB,27.8426301927374
2024-11-01,USB,27.823394617745212
2024-11-04,USB,27.873755311725958
2024-11-05,USB,27.926528391792598
2024-11-06,USB,28.04782823425105
2024-11-07,USB,28.31157720194655
2024-11-08,USB,28.24840220043176
2024-11-11,USB,28.370294808185108
2024-11-12,USB,28.665163492066355
2024-11-13,USB,28.598229680149167
2024-11-14,USB,28.35580190261841
2024-11-15,USB,28.33691484897482
2024-11-18,USB,28.23610241105243
2024-11-19,USB,28.125410876822954
2024-11-20,USB,27.890877676340967
2024-11-21,USB,27.839373269778942
2024-11-22,USB,27.914944877299064
2024-11-25,USB,28.016326970056248
2024-11-26,USB,27.95777335539348
2024-11-27,USB,27.964149028328066
2024-11-28,USB,27.80724518016762
2024-11-29,USB,27.798732868729147
2024-12-02,USB,27.907460063816735
2024-12-03,USB,27.898684368344323
2024-12-04,USB,27.79522601802364
2024-12-05,USB,27.944088323303973
2024-12-06,USB,28.151207389725567
2024-12-09,USB,28.249337511809387
2024-12-10,USB,28.31821224166672
2024-12-11,USB,28.346574740362882
2024-12-12,USB,28.39074356740047
2024-12-13,USB,28.625414254135244
2024-12-16,USB,28.54444478850997
2024-12-17,USB,28.46967298320358
2024-12-18,USB,28.166579611344616
2024-12-19,USB,28.132700646304603
2024-12-20,USB,28.14921942127733
2024-12-23,USB,28.19448971579903
